"","ID","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"29",29,0.0188214972615242,0.0183136910200119,0.0298538118600845,0.0185063034296036,0.424781942367554,0.959637069702148,1.06073589324951,1.03837833404541,0.707103252410889,0.225152850151062,0,0.0323624432086945
"30",30,0,0.0196001380681992,0.0216677695512772,0.0177001148462296,0.377164244651794,1.36991024017334,0.832814598083496,0.975052070617676,0.378230214118958,0.229800343513489,0,0.0450015336275101
"31",31,0.0187503129243851,0.0198988556861877,0,0.0081811860203743,0.372754168510437,0.918567276000977,1.00735130310059,1.09639625549316,0.556798458099365,0.203361201286316,0,0.029361167550087
"32",32,0.0224001824855804,0.0250420659780502,0.0397172331809998,0.0627357423305512,0.618091106414795,2.03620796203613,1.3572772026062,1.15811681747437,0.624424695968628,0.394338870048523,0,0.0428161680698395
"33",33,0.0208757683634758,0.0244163304567337,0,0.0134573042392731,0.246326661109924,1.22755546569824,0.844372367858887,0.867753314971924,0.515985727310181,0.246852946281433,0,0.0181312575936317
"34",34,0.0195100843906403,0.0179698020219803,0.0196842461824417,0.0212961584329605,0.358282923698425,1.27902812957764,0.903991794586182,1.00729789733887,0.398442149162292,0.183050227165222,0,0.0434173822402954
"35",35,0,0.0235383614897728,0.0227934688329697,0.0181156530976295,0.494113397598267,1.36537818908691,1.12670288085938,1.00415287017822,0.504717302322388,0.24685845375061,0,0.0308763235807419
"36",36,0.0200605571269989,0.0204332619905472,0.0191270276904106,0.0135397046804428,0.309949111938477,1.01423482894897,0.968395328521729,1.02085275650024,0.500400495529175,0.201894116401672,0,0.0372761577367783
"37",37,0,0.0189534664154053,0.0376528680324554,0.0594092547893524,0.836501789093018,1.3554238319397,1.04692277908325,0.957239532470703,0.655655002593994,0.572534275054932,0,0.029979082942009
"38",38,0,0.0253070622682571,0.0229168206453323,0.019184073805809,0.585081434249878,1.32259359359741,1.12619524002075,0.972430896759033,0.529744100570679,0.257401275634766,0,0.0312441825866699
"39",39,0.0211242586374283,0.0213829949498177,0.0264393031597137,0.0110531702637672,0.271578574180603,0.935989570617676,0.996685409545898,1.01779718399048,0.570573949813843,0.18972088098526,0,0.0306323438882828
"40",40,0.0166726812720299,0.0219718396663666,0.021769967675209,0.0174351066350937,0.584040975570679,1.13408889770508,1.11306047439575,1.05902080535889,0.63642430305481,0.265803265571594,0,0.0363103449344635
"41",41,0,0.0253070622682571,0.0229168206453323,0.019184073805809,0.585081434249878,1.32259359359741,1.12619524002075,0.972430896759033,0.529744100570679,0.257401275634766,0,0.0312441825866699
"42",42,0.0239731967449188,0.0236633032560349,0.0463539212942123,0.0473866999149323,0.514276695251465,1.62218570709229,1.44336891174316,1.32561626434326,0.656307458877563,0.334468221664429,0,0.0321866422891617
"43",43,0.0211242586374283,0.0213829949498177,0.0264393031597137,0.0110531702637672,0.271578574180603,0.935989570617676,0.996685409545898,1.01779718399048,0.570573949813843,0.18972088098526,0,0.0306323438882828
"44",44,0.0226192221045494,0.024398872256279,0.045168724656105,0.0528835594654083,0.496851015090942,1.53959560394287,1.47810850143433,1.26936922073364,0.714355850219727,0.250950860977173,0,0.0390090078115463
"45",45,0.0198960617184639,0,0.019383293390274,0.0136591732501984,0.18460636138916,1.12923803329468,0.918754196166992,1.18980903625488,0.373935222625732,0.157354247570038,0,0.0411142975091934
"46",46,0.0279955357313156,0.0246570885181427,0.0501313388347626,0.113501262664795,1.21917486190796,1.53617067337036,1.53183832168579,1.46934957504272,0.746360588073731,0.532798147201538,0.0196648269891739,0.0414649873971939
"47",47,0.0230186000466347,0.022649909555912,0.0317356526851654,0.0627234995365143,0.391199779510498,1.43817558288574,1.56690158843994,1.41607913970947,0.852554416656494,0.414698362350464,0,0.0580812275409699
"48",48,0.0232275456190109,0,0.0343476235866547,0.0627404868602753,0.483644199371338,1.81869926452637,1.80114898681641,1.32448043823242,0.902735900878906,0.451624584197998,0,0.0727268934249878
"49",49,0.0232634007930756,0.0236381039023399,0.0358917325735092,0.0700953662395477,0.523293733596802,1.64682960510254,1.54721298217773,1.47586936950684,0.815085124969482,0.407605838775635,0,0.0461664319038391
"50",50,0.0228305265307426,0.0227585330605507,0.0243874654173851,0.0274418950080872,0.231430125236511,0.958569526672363,1.26188917160034,1.20087022781372,0.759042549133301,0.375808548927307,0,0.0372973918914795
"51",51,0.0183725655078888,0.0207046225667,0.0343720972537994,0.0369428038597107,0.137694942951202,1.23472681045532,1.19442796707153,1.05674428939819,0.835836124420166,0.36727249622345,0,0.0489436805248261
"52",52,0.0228305265307426,0.0227585330605507,0.0243874654173851,0.0274418950080872,0.231430125236511,0.958569526672363,1.26188917160034,1.20087022781372,0.759042549133301,0.375808548927307,0,0.0372973918914795
"53",53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54",54,0.0173189222812653,0.0208403125405312,0.0209603488445282,0.0384797483682632,0.628844690322876,1.16619749069214,0.855884265899658,0.74948787689209,0.664802026748657,0.471956491470337,0,0
"55",55,0.0230186000466347,0.022649909555912,0.0317356526851654,0.0627234995365143,0.391199779510498,1.43817558288574,1.56690158843994,1.41607913970947,0.852554416656494,0.414698362350464,0,0.0580812275409699
"56",56,0,0.026278817653656,0.0203936293721199,0.0226275369524956,0.541369771957397,1.56141185760498,1.10387315750122,0.774242973327637,0.602971935272217,0.282714152336121,0,0.0333801776170731
"57",57,0.0247831240296364,0,0.0392488837242126,0.0681499719619751,0.878277397155762,1.67233657836914,1.74559669494629,1.30888633728027,0.892706298828125,0.40141077041626,0,0.0747017979621887
"58",58,0.0263567566871643,0.0193643316626549,0.0198387831449509,0,0.219550681114197,1.16656351089478,1.07524385452271,1.13809185028076,0.649738645553589,0.219209790229797,0,0.0452004164457321
"59",59,0,0.0242005541920662,0.0258710294961929,0.0729862332344055,0.772952222824097,1.4381817817688,1.03083295822144,0.712832927703857,0.646756839752197,0.339172124862671,0,0.0324851751327515
"60",60,0,0.0311779171228409,0.0362414002418518,0.051651668548584,0.758625984191895,1.48092288970947,1.06176376342773,0.850550842285156,0.573396730422974,0.550977420806885,0,0.0317945241928101
"61",61,0.0166726812720299,0.0219718396663666,0.021769967675209,0.0174351066350937,0.584040975570679,1.13408889770508,1.11306047439575,1.05902080535889,0.63642430305481,0.265803265571594,0,0.0363103449344635
"62",62,0.0307115644216538,0.0275727391242981,0.0504307150840759,0.0927758753299713,1.27916097640991,1.80851802825928,1.3688175201416,1.27030763626099,0.511652898788452,0.407120418548584,0,0.0462316811084747
"63",63,0.0258957207202911,0.028237372636795,0.040908670425415,0.0838574349880219,1.12355298995972,1.60887432098389,1.23440866470337,1.17734498977661,0.483652257919312,0.344837808609009,0.0167230859398842,0.0515878081321716
"64",64,0.0172284871339798,0.0271247893571854,0.0211163401603699,0.0145228445529938,0.51823616027832,1.07904672622681,1.04202060699463,1.07733030319214,0.616509675979614,0.246369194984436,0,0.0350889086723328
"65",65,0,0.0268845736980438,0.0336878031492233,0.0519287526607513,0.96754903793335,1.47920980453491,1.03610610961914,0.748312854766846,0.591337537765503,0.507109451293945,0,0.0288860887289047
"66",66,0.0278622567653656,0.0243990451097488,0.0489764213562012,0.129721450805664,0.980679130554199,1.34608402252197,1.42568655014038,1.40099792480469,0.790673351287842,0.509262990951538,0.0176562458276749,0.039268496632576
"67",67,0,0.0208380341529846,0.0324974745512009,0.0432331413030624,0.566554260253906,1.23338689804077,0.926184463500977,0.86035327911377,0.70733437538147,0.478635740280151,0,0
"68",68,0,0.03025181889534,0.0319335728883743,0.0422356814146042,0.5159752368927,1.25365715026855,0.934833812713623,0.835064697265625,0.711002779006958,0.490463829040527,0,0.0167969852685928
"69",69,0,0.03025181889534,0.0319335728883743,0.0422356814146042,0.5159752368927,1.25365715026855,0.934833812713623,0.835064697265625,0.711002779006958,0.490463829040527,0,0.0167969852685928
"70",70,0,0.0291876763105392,0.0374435007572174,0.0405605614185333,0.570951080322266,1.20501985549927,1.06621904373169,0.915757846832275,0.787223291397095,0.468184280395508,0,0.026163724064827
"71",71,0.0164243280887604,0.0238806083798409,0.0256914734840393,0.0455530941486359,0.672706365585327,1.03756484985352,0.836240482330322,0.736040544509888,0.591184759140015,0.471678638458252,0,0
"72",72,0.0164243280887604,0.0238806083798409,0.0256914734840393,0.0455530941486359,0.672706365585327,1.03756484985352,0.836240482330322,0.736040544509888,0.591184759140015,0.471678638458252,0,0
"73",73,0,0.0187938138842583,0.0319524317979813,0.0481921166181564,0.605446147918701,1.24994640350342,0.922949600219727,0.888305377960205,0.701876068115234,0.494183111190796,0,0
"74",74,0,0.0208380341529846,0.0324974745512009,0.0432331413030624,0.566554260253906,1.23338689804077,0.926184463500977,0.86035327911377,0.70733437538147,0.478635740280151,0,0
"75",75,0,0.0205742239952087,0.0366001218557358,0.0428031384944916,0.584486818313599,1.37722663879395,1.12044858932495,0.629354333877564,0.723187875747681,0.377874755859375,0,0.0288671791553497
"76",76,0.0238820463418961,0.0198180705308914,0.0226419553160667,0.0409602046012878,0.667525482177734,1.44814023971558,1.29033622741699,0.9439528465271,0.640801000595093,0.277758932113647,0,0.0356701850891113
"77",77,0.0166548788547516,0,0.0267145037651062,0.0631756365299225,0.871988773345947,1.51913108825684,1.33766994476318,0.840792274475098,0.592974853515625,0.341463232040405,0,0.0369482785463333
"78",78,0.01676434725523,0.0259079128503799,0.0271496564149857,0.0631474494934082,0.954795360565186,1.04931764602661,0.943739795684814,1.1761570930481,0.463317441940308,0.628486061096191,0,0
"79",79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",80,0,0.0205742239952087,0.0366001218557358,0.0428031384944916,0.584486818313599,1.37722663879395,1.12044858932495,0.629354333877564,0.723187875747681,0.377874755859375,0,0.0288671791553497
"81",81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",82,0.0266903817653656,0.0203714340925217,0.0221615895628929,0.050930917263031,0.549140882492065,1.65438327789307,1.36953620910645,0.839586353302002,0.66421594619751,0.279854655265808,0,0.028849521279335
"83",83,0,0.0209222659468651,0.0357503652572632,0.0511788070201874,0.412044382095337,1.36690769195557,1.06387643814087,0.662564659118652,0.765806865692139,0.333329629898071,0,0.0305098503828049
"84",84,0,0.0205742239952087,0.0366001218557358,0.0428031384944916,0.584486818313599,1.37722663879395,1.12044858932495,0.629354333877564,0.723187875747681,0.377874755859375,0,0.0288671791553497
"85",85,0.0242678612470627,0.023708763718605,0.0455995470285416,0.0700915932655335,0.605901575088501,1.81027927398682,1.51796541213989,1.25391483306885,0.7667236328125,0.392535591125488,0,0.0348870277404785
"86",86,0.0266903817653656,0.0203714340925217,0.0221615895628929,0.050930917263031,0.549140882492065,1.65438327789307,1.36953620910645,0.839586353302002,0.66421594619751,0.279854655265808,0,0.028849521279335
"87",87,0.0182612508535385,0.0245283767580986,0.0163036584854126,0.0143272489309311,0.297062945365906,1.44574184417725,0.991163063049316,0.915581321716309,0.519403123855591,0.248115229606628,0,0.020559199154377
"88",88,0,0.0178753584623337,0.0279121339321136,0.0746645271778107,0.882282638549805,1.47004365921021,1.22586898803711,0.8536301612854,0.601673126220703,0.411857891082764,0,0.0295592397451401
"89",89,0.0167249664664268,0.0253674358129501,0.0276508748531342,0.042786717414856,0.737218713760376,1.62084770202637,1.18062191009521,0.78217568397522,0.649294805526733,0.277817821502686,0,0.0352558821439743
"90",90,0.0238820463418961,0.0198180705308914,0.0226419553160667,0.0409602046012878,0.667525482177734,1.44814023971558,1.29033622741699,0.9439528465271,0.640801000595093,0.277758932113647,0,0.0356701850891113
"91",91,0.0256813675165176,0,0.0175296291708946,0.0387609899044037,0.615969038009644,1.47465324401855,1.21904640197754,0.968211650848389,0.622275638580322,0.289641714096069,0,0.0247083947062492
"92",92,0.0187699034810066,0.0228286117315292,0.0178813681006432,0.0188679620623589,0.333600854873657,1.36499099731445,0.936028480529785,0.91459436416626,0.592592334747314,0.247161674499512,0,0.0254610806703568
"93",93,0.0228995129466057,0.0231481716036797,0.0397885173559189,0.0531085431575775,0.307782602310181,1.38900375366211,1.29966554641724,1.22173948287964,0.650550174713135,0.277014374732971,0,0.0456179112195969
"94",94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",95,0,0.0209222659468651,0.0357503652572632,0.0511788070201874,0.412044382095337,1.36690769195557,1.06387643814087,0.662564659118652,0.765806865692139,0.333329629898071,0,0.0305098503828049
"96",96,0,0.0235063001513481,0.0382151305675507,0.0494083017110825,0.411579370498657,1.3370659828186,1.06664133071899,0.587646293640137,0.718032741546631,0.33374228477478,0,0.0284863263368607
"97",97,0.0238820463418961,0.0198180705308914,0.0226419553160667,0.0409602046012878,0.667525482177734,1.44814023971558,1.29033622741699,0.9439528465271,0.640801000595093,0.277758932113647,0,0.0356701850891113
"98",98,0.0230944603681564,0.0225201293826103,0.0439476430416107,0.047401237487793,0.355611276626587,1.44536695480347,1.36881084442139,1.158216381073,0.652275609970093,0.326139497756958,0,0.0340211063623428
"99",99,0.0167249664664268,0.0253674358129501,0.0276508748531342,0.042786717414856,0.737218713760376,1.62084770202637,1.18062191009521,0.78217568397522,0.649294805526733,0.277817821502686,0,0.0352558821439743
"100",100,0.0167249664664268,0.0253674358129501,0.0276508748531342,0.042786717414856,0.737218713760376,1.62084770202637,1.18062191009521,0.78217568397522,0.649294805526733,0.277817821502686,0,0.0352558821439743
"101",101,0.0256813675165176,0,0.0175296291708946,0.0387609899044037,0.615969038009644,1.47465324401855,1.21904640197754,0.968211650848389,0.622275638580322,0.289641714096069,0,0.0247083947062492
"102",102,0.0167249664664268,0.0253674358129501,0.0276508748531342,0.042786717414856,0.737218713760376,1.62084770202637,1.18062191009521,0.78217568397522,0.649294805526733,0.277817821502686,0,0.0352558821439743
"103",103,0.0173189222812653,0.0208403125405312,0.0209603488445282,0.0384797483682632,0.628844690322876,1.16619749069214,0.855884265899658,0.74948787689209,0.664802026748657,0.471956491470337,0,0
"104",104,0,0.0261721909046173,0.0280325621366501,0.0454827457666397,0.817134284973145,1.5467511177063,1.13304958343506,0.726767492294312,0.628280019760132,0.269376301765442,0,0.03563472032547
"105",105,0.0232367902994156,0.0207753613591194,0.0433866202831268,0.0370409667491913,0.370052123069763,1.46220502853394,1.47544107437134,1.24401826858521,0.618785858154297,0.341144680976868,0,0.0288329869508743
"106",106,0,0.0261520624160767,0.028948438167572,0.0495924115180969,0.784975385665894,1.54861917495728,1.09736995697021,0.76677737236023,0.602628135681152,0.276253151893616,0,0.0360854834318161
"107",107,0.0187699034810066,0.0228286117315292,0.0178813681006432,0.0188679620623589,0.333600854873657,1.36499099731445,0.936028480529785,0.91459436416626,0.592592334747314,0.247161674499512,0,0.0254610806703568
"108",108,0.0178957551717758,0.0234160587191582,0.016929417848587,0.019388285279274,0.399699068069458,1.46008586883545,0.970934867858887,0.904405879974365,0.598948907852173,0.224612784385681,0,0.0235315158963203
"109",109,0,0.0276788860559464,0.0327100962400436,0.0477068334817886,0.975689220428467,1.50532150268555,1.02204551696777,0.816196537017822,0.608768701553345,0.503454780578613,0,0.0268796741962433
"110",110,0,0.0261520624160767,0.028948438167572,0.0495924115180969,0.784975385665894,1.54861917495728,1.09736995697021,0.76677737236023,0.602628135681152,0.276253151893616,0,0.0360854834318161
"111",111,0.0247831240296364,0,0.0392488837242126,0.0681499719619751,0.878277397155762,1.67233657836914,1.74559669494629,1.30888633728027,0.892706298828125,0.40141077041626,0,0.0747017979621887
"112",112,0.0257289618253708,0,0.0258585125207901,0.0706547617912292,0.938559055328369,1.54265823364258,1.43401622772217,0.875972938537598,0.574734735488892,0.372057366371155,0,0.0373265445232391
"113",113,0.0186807408928871,0.0242583781480789,0.01710384786129,0.0136518895626068,0.252634429931641,1.3986364364624,0.957009124755859,0.867898273468018,0.553754138946533,0.267074322700501,0,0.0212717935442925
"114",114,0.0178957551717758,0.0234160587191582,0.016929417848587,0.019388285279274,0.399699068069458,1.46008586883545,0.970934867858887,0.904405879974365,0.598948907852173,0.224612784385681,0,0.0235315158963203
"115",115,0.0163351655006409,0,0.0267555117607117,0.0481611400842667,0.887105178833008,1.50105562210083,1.35257377624512,0.855220890045166,0.609333419799805,0.391024684906006,0,0.0381144195795059
"116",116,0.0247806936502457,0.0213323816657066,0.0253202855587006,0.0513207972049713,0.796298694610596,1.7449390411377,1.48841123580933,1.08361921310425,0.747203397750855,0.35277681350708,0,0.0404239028692246
"117",117,0.0259011715650558,0.020622730255127,0.0210608974099159,0,0.126349496841431,1.33503589630127,1.00126180648804,1.11926069259644,0.610726451873779,0.202538800239563,0,0.0477394551038742
"118",118,0.0252050697803497,0.0198196619749069,0.0229518353939056,0.0461807787418365,0.708871555328369,1.66941013336182,1.42970476150513,1.03016738891602,0.68016881942749,0.333788061141968,0,0.0347449034452438
"119",119,0.0244548738002777,0.0221366673707962,0.0259089261293411,0.0519549608230591,0.767568826675415,1.77379779815674,1.47522354125977,1.01231527328491,0.733332681655884,0.363027048110962,0,0.0416452676057816
"120",120,0.0238820463418961,0.0198180705308914,0.0226419553160667,0.0409602046012878,0.667525482177734,1.44814023971558,1.29033622741699,0.9439528465271,0.640801000595093,0.277758932113647,0,0.0356701850891113
"121",121,0.0252050697803497,0.0198196619749069,0.0229518353939056,0.0461807787418365,0.708871555328369,1.66941013336182,1.42970476150513,1.03016738891602,0.68016881942749,0.333788061141968,0,0.0347449034452438
"122",122,0.0266903817653656,0.0203714340925217,0.0221615895628929,0.050930917263031,0.549140882492065,1.65438327789307,1.36953620910645,0.839586353302002,0.66421594619751,0.279854655265808,0,0.028849521279335
"123",123,0.0167249664664268,0.0253674358129501,0.0276508748531342,0.042786717414856,0.737218713760376,1.62084770202637,1.18062191009521,0.78217568397522,0.649294805526733,0.277817821502686,0,0.0352558821439743
"124",124,0.0228649988770485,0.0249672815203667,0.0310887902975082,0.0461322337388992,0.461076641082764,1.52354202270508,1.21917562484741,1.28963260650635,0.564653587341309,0.32495653629303,0,0.0358606666326523
"125",125,0,0.0178753584623337,0.0279121339321136,0.0746645271778107,0.882282638549805,1.47004365921021,1.22586898803711,0.8536301612854,0.601673126220703,0.411857891082764,0,0.0295592397451401
"126",126,0,0.0239941447973251,0.0286647647619247,0.0573620736598969,0.700460386276245,1.76607856750488,1.24852180480957,0.716233777999878,0.713235330581665,0.255149340629578,0,0.0361045062541962
"127",127,0.0209920048713684,0.0180914059281349,0.0185729816555977,0.0109378717839718,0.10093332529068,1.05394220352173,0.832962226867676,1.21864557266235,0.398387598991394,0.144414007663727,0,0.0351811498403549
"128",128,0,0.0267189890146255,0.0355725526809692,0.0591979742050171,0.827404403686523,1.69846744537354,1.02405443191528,0.689820718765259,0.659334087371826,0.555190563201904,0,0.0308815747499466
"129",129,0.021087571978569,0.022153340280056,0.0232359021902084,0.0194180488586426,0.208083915710449,1.14473190307617,0.829815483093262,0.902813243865967,0.663935089111328,0.304714059829712,0,0.0437508255243301
"130",130,0,0.0227599307894707,0.0271647900342941,0.0394483476877213,0.592058515548706,1.57517862319946,1.17449235916138,0.703356218338013,0.64411449432373,0.248907828330994,0,0.0341165512800217
"131",131,0.0244548738002777,0.0221366673707962,0.0259089261293411,0.0519549608230591,0.767568826675415,1.77379779815674,1.47522354125977,1.01231527328491,0.733332681655884,0.363027048110962,0,0.0416452676057816
"132",132,0,0.0247192472219467,0.0382997870445251,0.0699636280536652,0.601674461364746,1.40122442245483,0.912523078918457,0.659669351577759,0.649717140197754,0.344245839118958,0,0.0372922450304031
"133",133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",134,0.0167249664664268,0.0253674358129501,0.0276508748531342,0.042786717414856,0.737218713760376,1.62084770202637,1.18062191009521,0.78217568397522,0.649294805526733,0.277817821502686,0,0.0352558821439743
"135",135,0,0.0261520624160767,0.028948438167572,0.0495924115180969,0.784975385665894,1.54861917495728,1.09736995697021,0.76677737236023,0.602628135681152,0.276253151893616,0,0.0360854834318161
"136",136,0.0256813675165176,0,0.0175296291708946,0.0387609899044037,0.615969038009644,1.47465324401855,1.21904640197754,0.968211650848389,0.622275638580322,0.289641714096069,0,0.0247083947062492
"137",137,0.0182612508535385,0.0245283767580986,0.0163036584854126,0.0143272489309311,0.297062945365906,1.44574184417725,0.991163063049316,0.915581321716309,0.519403123855591,0.248115229606628,0,0.020559199154377
"138",138,0.0165604010224342,0.0238273248076439,0.0208028957247734,0.0179617986083031,0.334798097610474,1.43095636367798,0.95518627166748,0.949163818359375,0.493074560165405,0.276328277587891,0,0.0352403819561005
"139",139,0.0209920048713684,0.0180914059281349,0.0185729816555977,0.0109378717839718,0.10093332529068,1.05394220352173,0.832962226867676,1.21864557266235,0.398387598991394,0.144414007663727,0,0.0351811498403549
"140",140,0.0169639453291893,0.0249717518687248,0.0272246986627579,0.0382486909627914,0.689151096343994,1.59844150543213,1.15382652282715,0.7722825050354,0.638210201263428,0.269773268699646,0,0.0332525163888931
"141",141,0.0235916763544083,0.0223904982209206,0.0426569312810898,0.0410984128713608,0.344017243385315,1.36178426742554,1.39426860809326,1.21019678115845,0.642484474182129,0.326092481613159,0,0.0350805222988129
"142",142,0,0.0238189846277237,0.0412369936704636,0.0616431295871735,0.656104850769043,1.52326364517212,1.0209059715271,0.6548020362854,0.569137382507324,0.354616951942444,0,0.0340947955846786
"143",143,0.0238820463418961,0.0198180705308914,0.0226419553160667,0.0409602046012878,0.667525482177734,1.44814023971558,1.29033622741699,0.9439528465271,0.640801000595093,0.277758932113647,0,0.0356701850891113
"144",144,0.0169189795851707,0.0206860989332199,0.0204598397016525,0.0217791482806206,0.30699577331543,1.33995685577393,1.02858095169067,0.907589244842529,0.517841053009033,0.309198570251465,0,0.0355604559183121
"145",145,0.0238820463418961,0.0198180705308914,0.0226419553160667,0.0409602046012878,0.667525482177734,1.44814023971558,1.29033622741699,0.9439528465271,0.640801000595093,0.277758932113647,0,0.0356701850891113
"146",146,0.0167249664664268,0.0253674358129501,0.0276508748531342,0.042786717414856,0.737218713760376,1.62084770202637,1.18062191009521,0.78217568397522,0.649294805526733,0.277817821502686,0,0.0352558821439743
