"","ID","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"1",1,0,0.0380318015813828,0.0271199375391006,0.0334682703018188,0.0880237519741058,0.310841655731201,0.896940803527832,1.09228916168213,0.285600876808167,0.167350423336029,0,0.00745996981859207
"2",2,0,0.0511279582977295,0.0189330756664276,0.0210715159773827,0.0967861533164978,0.315858960151672,0.743756246566773,1.12377338409424,0.333135104179382,0.11490865945816,0,0.00593759827315807
"3",3,0.0169983670115471,0.0328055083751678,0.0271218836307526,0.0306516319513321,0.103738534450531,0.300786280632019,0.948189830780029,1.34225358963013,0.323553395271301,0.113641440868378,0,0.00893413200974465
"4",4,0,0.0451371282339096,0.0259193181991577,0.0312300354242325,0.135209822654724,0.280171966552734,0.815514469146729,0.996988677978516,0.318779253959656,0.119347608089447,0,0.00782795697450638
"5",5,0,0.0446111500263214,0.0206025242805481,0.0210690528154373,0.0991256237030029,0.332561779022217,0.768075084686279,1.05450677871704,0.285632872581482,0.139130795001984,0,0.00642426982522011
"6",6,0,0.0414627134799957,0.0267242431640625,0.0348880589008331,0.11930103302002,0.281013488769531,0.804476356506348,1.04807777404785,0.306210088729858,0.132661139965057,0,0.00745559632778168
"7",7,0,0.0511279582977295,0.0189330756664276,0.0210715159773827,0.0967861533164978,0.315858960151672,0.743756246566773,1.12377338409424,0.333135104179382,0.11490865945816,0,0.00593759827315807
"8",8,0.0169983670115471,0.0328055083751678,0.0271218836307526,0.0306516319513321,0.103738534450531,0.300786280632019,0.948189830780029,1.34225358963013,0.323553395271301,0.113641440868378,0,0.00893413200974465
"9",9,0.0241715952754021,0.0277989149093628,0.0909583985805512,0.379690265655518,0.669810581207275,1.18239965438843,1.51184034347534,1.13213968276978,0.652182292938232,0.319957709312439,0,0.0195464298129082
"10",10,0.0170692548155785,0.0477015614509583,0.0206405371427536,0.0241849347949028,0.0947137117385864,0.307652401924133,0.817294883728027,1.10530128479004,0.286235427856445,0.112022197246552,0,0.00635018423199654
"11",11,0,0.0248104497790337,0.0717337310314178,0.386146259307861,0.378859901428223,0.48805718421936,1.11570444107056,0.982518196105957,0.36200475692749,0.213357949256897,0,0.0174102261662483
"12",12,0.0169983670115471,0.0328055083751678,0.0271218836307526,0.0306516319513321,0.103738534450531,0.300786280632019,0.948189830780029,1.34225358963013,0.323553395271301,0.113641440868378,0,0.00893413200974465
"13",13,0.0180351078510284,0.0477941900491715,0.0182031348347664,0.020595009624958,0.0759735345840454,0.318110418319702,0.779942131042481,1.26284580230713,0.321964335441589,0.109952592849731,0,0.00598549991846085
"14",14,0.0169983670115471,0.0328055083751678,0.0271218836307526,0.0306516319513321,0.103738534450531,0.300786280632019,0.948189830780029,1.34225358963013,0.323553395271301,0.113641440868378,0,0.00893413200974465
"15",15,0,0.0280440986156464,0.0772568106651306,0.240890073776245,0.398411798477173,0.658245992660523,1.15045461654663,0.982940483093262,0.424369335174561,0.222641682624817,0,0.022920398414135
"16",16,0,0.0291343778371811,0.0998854398727417,0.232002401351929,0.34747109413147,0.654594230651856,1.4183048248291,1.06735439300537,0.459199142456055,0.225469207763672,0,0.0243673041462898
"17",17,0.0180351078510284,0.0477941900491715,0.0182031348347664,0.020595009624958,0.0759735345840454,0.318110418319702,0.779942131042481,1.26284580230713,0.321964335441589,0.109952592849731,0,0.00598549991846085
"18",18,0,0.0248104497790337,0.0717337310314178,0.386146259307861,0.378859901428223,0.48805718421936,1.11570444107056,0.982518196105957,0.36200475692749,0.213357949256897,0,0.0174102261662483
"19",19,0.0180351078510284,0.0477941900491715,0.0182031348347664,0.020595009624958,0.0759735345840454,0.318110418319702,0.779942131042481,1.26284580230713,0.321964335441589,0.109952592849731,0,0.00598549991846085
"20",20,0,0.0235312536358833,0.0710503220558167,0.387410378456116,0.368017625808716,0.437232255935669,1.0116286277771,0.962404823303223,0.298669457435608,0.174159276485443,0,0.0165498301386833
"21",21,0.0231726363301277,0.0262555658817291,0.0809359133243561,0.309171414375305,0.402590465545654,0.823361492156983,1.43407173156738,1.16584253311157,0.531521987915039,0.254940104484558,0,0.0210591360926628
"22",22,0.0231726363301277,0.0262555658817291,0.0809359133243561,0.309171414375305,0.402590465545654,0.823361492156983,1.43407173156738,1.16584253311157,0.531521987915039,0.254940104484558,0,0.0210591360926628
"23",23,0.0241715952754021,0.0277989149093628,0.0909583985805512,0.379690265655518,0.669810581207275,1.18239965438843,1.51184034347534,1.13213968276978,0.652182292938232,0.319957709312439,0,0.0195464298129082
"24",24,0.0241715952754021,0.0277989149093628,0.0909583985805512,0.379690265655518,0.669810581207275,1.18239965438843,1.51184034347534,1.13213968276978,0.652182292938232,0.319957709312439,0,0.0195464298129082
"25",25,0,0.0536205768585205,0.0209871888160706,0.0270723879337311,0.0921582102775574,0.323666572570801,0.781587505340576,1.0273211479187,0.299357867240906,0.142043054103851,0,0.00711046010255814
"26",26,0.0241715952754021,0.0277989149093628,0.0909583985805512,0.379690265655518,0.669810581207275,1.18239965438843,1.51184034347534,1.13213968276978,0.652182292938232,0.319957709312439,0,0.0195464298129082
"27",27,0,0.0287345588207245,0.0653011560440064,0.200882172584534,0.314972257614136,0.62888445854187,1.28552331924438,0.934619808197022,0.400710296630859,0.185802221298218,0,0.0249254837632179
"28",28,0,0.0511279582977295,0.0189330756664276,0.0210715159773827,0.0967861533164978,0.315858960151672,0.743756246566773,1.12377338409424,0.333135104179382,0.11490865945816,0,0.00593759827315807
"29",29,0.0169983670115471,0.0328055083751678,0.0271218836307526,0.0306516319513321,0.103738534450531,0.300786280632019,0.948189830780029,1.34225358963013,0.323553395271301,0.113641440868378,0,0.00893413200974465
"30",30,0,0.0473006367683411,0.0216289594769478,0.0224054113030434,0.0906151294708252,0.313730907440186,0.759628438949585,1.01407861709595,0.329215717315674,0.12334326505661,0,0.00651317238807678
"31",31,0.0171046048402786,0.0358429849147797,0,0.0151834577322006,0.0850479662418366,0.269480729103088,0.84343900680542,1.22112474441528,0.279953813552856,0.101199305057526,0,0.00631714090704918
"32",32,0.0251238614320755,0.0487002164125443,0.053305596113205,0.16131933927536,0.200275683403015,0.499819612503052,1.16686544418335,1.10840311050415,0.416675710678101,0.0930601000785828,0,0.00870346650481224
"33",33,0.0195735022425652,0.0480023145675659,0.0172503024339676,0.0205338165163994,0.0396366506814957,0.300339460372925,0.719898414611816,0.884044456481934,0.253374934196472,0.128125298023224,0,0.00165953878313303
"34",34,0.0177769929170609,0.0473171025514603,0.0181087255477905,0.0224014267325401,0.107691478729248,0.319374704360962,0.75169939994812,1.09616527557373,0.324742984771729,0.11762547492981,0,0.00601687952876091
"35",35,0,0.0422563910484314,0.0221577942371368,0.0213224038481712,0.116138005256653,0.30372302532196,0.782607269287109,1.06396989822388,0.29862072467804,0.117805624008179,0,0.0065010778605938
"36",36,0.0182029142975807,0.0459197402000427,0.0167185872793198,0.0279475480318069,0.0810043752193451,0.299259972572327,0.800170516967774,1.07085647583008,0.284217619895935,0.110468995571136,0,0.00676090121269226
"37",37,0,0.0217822521924973,0.0717153370380402,0.17894846200943,0.2547358751297,0.514609527587891,1.09144992828369,0.960362529754639,0.403706693649292,0.210227799415588,0,0.0238623112440109
"38",38,0,0.0384587585926056,0.0235185831785202,0.0256626129150391,0.132540929317474,0.285559940338135,0.821078681945801,1.06264629364014,0.299919867515564,0.112662541866302,0,0.00687492415308952
